data/fastqs/lib4/NHFG_JEFF_2024_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26039:1042
data/fastqs/lib4/NHFG_JEFF_2024_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26039:1042
data/fastqs/lib4/NHFG_JHRW_2024_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:27333:1042
data/fastqs/lib4/NHFG_JHRW_2024_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:27333:1042
data/fastqs/lib4/NHFG_JHRW_2024_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25763:1042
data/fastqs/lib4/NHFG_JHRW_2024_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25763:1042
data/fastqs/lib4/NHFG_JHRW_2024_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:28967:1042
data/fastqs/lib4/NHFG_JHRW_2024_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:28967:1042
data/fastqs/lib4/NHFG_JHRW_2024_04_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22430:1042
data/fastqs/lib4/NHFG_JHRW_2024_04_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22430:1042
data/fastqs/lib4/NHFG_JHRW_2024_05_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:33012:1042
data/fastqs/lib4/NHFG_JHRW_2024_05_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:33012:1042
data/fastqs/lib4/NHFG_JHRW_2024_06_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22786:1042
data/fastqs/lib4/NHFG_JHRW_2024_06_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22786:1042
data/fastqs/lib4/NHFG_JHRW_2024_08_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:28255:1042
data/fastqs/lib4/NHFG_JHRW_2024_08_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:28255:1042
data/fastqs/lib4/NHFG_JHRW_2024_09_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24566:1042
data/fastqs/lib4/NHFG_JHRW_2024_09_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24566:1042
data/fastqs/lib4/NHFG_JHRW_2024_10_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:28417:1042
data/fastqs/lib4/NHFG_JHRW_2024_10_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:28417:1042
data/fastqs/lib4/NHFG_LCP_2023_10_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23126:1042
data/fastqs/lib4/NHFG_LCP_2023_10_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23126:1042
data/fastqs/lib4/NHFG_LCP_2024_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23968:1042
data/fastqs/lib4/NHFG_LCP_2024_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23968:1042
data/fastqs/lib4/NHFG_LCP_2024_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26928:1042
data/fastqs/lib4/NHFG_LCP_2024_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26928:1042
data/fastqs/lib4/NHFG_LCP_2024_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:32090:1042
data/fastqs/lib4/NHFG_LCP_2024_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:32090:1042
data/fastqs/lib4/NHFG_LCP_2024_04_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22447:1042
data/fastqs/lib4/NHFG_LCP_2024_04_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22447:1042
data/fastqs/lib4/NHFG_LCP_2024_05_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23579:1042
data/fastqs/lib4/NHFG_LCP_2024_05_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23579:1042
data/fastqs/lib4/NHFG_LCP_2024_06_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:28838:1042
data/fastqs/lib4/NHFG_LCP_2024_06_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:28838:1042
data/fastqs/lib4/NHFG_LCP_2024_08_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29323:1042
data/fastqs/lib4/NHFG_LCP_2024_08_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29323:1042
data/fastqs/lib4/NHFG_MCE_2024_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26346:1042
data/fastqs/lib4/NHFG_MCE_2024_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26346:1042
data/fastqs/lib4/NHFG_MCE_2024_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26055:1042
data/fastqs/lib4/NHFG_MCE_2024_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26055:1042
data/fastqs/lib4/NHFG_MCE_2024_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24582:1042
data/fastqs/lib4/NHFG_MCE_2024_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24582:1042
data/fastqs/lib4/NHFG_MCE_2024_04_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25246:1042
data/fastqs/lib4/NHFG_MCE_2024_04_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25246:1042
data/fastqs/lib4/NHFG_MCE_2024_05_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22689:1042
data/fastqs/lib4/NHFG_MCE_2024_05_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22689:1042
data/fastqs/lib4/NHFG_MCE_2024_06_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25294:1042
data/fastqs/lib4/NHFG_MCE_2024_06_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25294:1042
data/fastqs/lib4/NHFG_MCE_2024_07_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24938:1042
data/fastqs/lib4/NHFG_MCE_2024_07_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24938:1042
data/fastqs/lib4/NHFG_NHA_2024_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23951:1042
data/fastqs/lib4/NHFG_NHA_2024_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23951:1042
data/fastqs/lib4/NHFG_NHA_2024_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22333:1042
data/fastqs/lib4/NHFG_NHA_2024_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22333:1042
data/fastqs/lib4/NHFG_NHA_2024_04_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23110:1042
data/fastqs/lib4/NHFG_NHA_2024_04_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23110:1042
data/fastqs/lib4/NHFG_NHA_2024_05_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29258:1042
data/fastqs/lib4/NHFG_NHA_2024_05_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29258:1042
data/fastqs/lib4/NHFG_NHA_2024_06_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23790:1042
data/fastqs/lib4/NHFG_NHA_2024_06_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23790:1042
data/fastqs/lib4/NHFG_NHA_24_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21751:1042
data/fastqs/lib4/NHFG_NHA_24_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21751:1042
data/fastqs/lib4/NHFG_RGCWS_2024_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23709:1042
data/fastqs/lib4/NHFG_RGCWS_2024_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23709:1042
data/fastqs/lib4/NHFG_RGCWS_2024_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26945:1042
data/fastqs/lib4/NHFG_RGCWS_2024_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26945:1042
data/fastqs/lib4/NHFG_RGCWS_2024_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26233:1042
data/fastqs/lib4/NHFG_RGCWS_2024_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26233:1042
data/fastqs/lib4/NHFG_RGCWS_2024_04_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29663:1042
data/fastqs/lib4/NHFG_RGCWS_2024_04_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29663:1042
data/fastqs/lib4/NHFG_RGCWS_2024_05_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:36394:1042
data/fastqs/lib4/NHFG_RGCWS_2024_05_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:36394:1042
data/fastqs/lib4/NHFG_RYM_2024_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21896:1042
data/fastqs/lib4/NHFG_RYM_2024_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21896:1042
data/fastqs/lib4/NHFG_RYM_2024_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22495:1042
data/fastqs/lib4/NHFG_RYM_2024_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22495:1042
data/fastqs/lib4/NHFG_RYM_2024_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25456:1042
data/fastqs/lib4/NHFG_RYM_2024_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25456:1042
data/fastqs/lib4/NHFG_RYM_2024_04_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22107:1042
data/fastqs/lib4/NHFG_RYM_2024_04_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22107:1042
data/fastqs/lib4/NHFG_RYM_2024_05_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:28433:1042
data/fastqs/lib4/NHFG_RYM_2024_05_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:28433:1042
data/fastqs/lib4/NHFG_RYM_2024_06_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:32058:1042
data/fastqs/lib4/NHFG_RYM_2024_06_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:32058:1042
data/fastqs/lib4/NHFG_RYM_2024_07_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22220:1042
data/fastqs/lib4/NHFG_RYM_2024_07_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22220:1042
data/fastqs/lib4/NHFG_RYM_2024_08_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22932:1042
data/fastqs/lib4/NHFG_RYM_2024_08_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22932:1042
data/fastqs/lib4/NHFG_RYM_2024_09_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22657:1042
data/fastqs/lib4/NHFG_RYM_2024_09_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22657:1042
data/fastqs/lib4/NHFG_RYM_2024_10_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21152:1042
data/fastqs/lib4/NHFG_RYM_2024_10_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21152:1042
data/fastqs/lib4/NHFG_SCF_2024_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24615:1042
data/fastqs/lib4/NHFG_SCF_2024_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24615:1042
data/fastqs/lib4/NHFG_SCF_2024_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21783:1042
data/fastqs/lib4/NHFG_SCF_2024_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21783:1042
data/fastqs/lib4/NHFG_SCF_2024_04_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21961:1042
data/fastqs/lib4/NHFG_SCF_2024_04_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21961:1042
data/fastqs/lib4/NHFG_SCF_2024_05_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29226:1042
data/fastqs/lib4/NHFG_SCF_2024_05_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29226:1042
data/fastqs/lib4/NHFG_SCF_2024_06_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21524:1042
data/fastqs/lib4/NHFG_SCF_2024_06_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21524:1042
data/fastqs/lib4/NHFG_SCF_2024_07_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21816:1042
data/fastqs/lib4/NHFG_SCF_2024_07_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21816:1042
data/fastqs/lib4/NHFG_SCF_2024_08_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24178:1042
data/fastqs/lib4/NHFG_SCF_2024_08_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24178:1042
data/fastqs/lib4/NHFG_SCF_2024_09_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23628:1042
data/fastqs/lib4/NHFG_SCF_2024_09_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23628:1042
data/fastqs/lib4/NHFG_SCF_2024_10_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24000:1042
data/fastqs/lib4/NHFG_SCF_2024_10_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24000:1042
data/fastqs/lib4/NHFG_SCF_2024_3_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22608:1042
data/fastqs/lib4/NHFG_SCF_2024_3_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22608:1042
data/fastqs/lib4/NHFG_WFF_2024_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29404:1042
data/fastqs/lib4/NHFG_WFF_2024_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29404:1042
data/fastqs/lib4/NHFG_WFF_2024_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24550:1042
data/fastqs/lib4/NHFG_WFF_2024_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24550:1042
data/fastqs/lib4/NHFG_WFF_2024_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22301:1042
data/fastqs/lib4/NHFG_WFF_2024_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22301:1042
data/fastqs/lib4/NHFG_WFF_2024_04_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21880:1042
data/fastqs/lib4/NHFG_WFF_2024_04_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21880:1042
data/fastqs/lib4/NHFG_WFF_2024_05_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21460:1042
data/fastqs/lib4/NHFG_WFF_2024_05_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21460:1042
data/fastqs/lib4/NHFG_WFF_2024_06_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24323:1042
data/fastqs/lib4/NHFG_WFF_2024_06_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24323:1042
data/fastqs/lib4/NHFG_WFF_2024_08_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25052:1042
data/fastqs/lib4/NHFG_WFF_2024_08_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25052:1042
data/fastqs/lib4/NHFG_WFF_2024_09_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29533:1042
data/fastqs/lib4/NHFG_WFF_2024_09_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29533:1042
data/fastqs/lib4/NHFG_WFF_2024_10_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21249:1042
data/fastqs/lib4/NHFG_WFF_2024_10_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21249:1042
data/fastqs/lib4/NHFG_WFF_2024_11_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23207:1042
data/fastqs/lib4/NHFG_WFF_2024_11_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23207:1042
data/fastqs/lib4/NHFG_WHF_2024_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22576:1042
data/fastqs/lib4/NHFG_WHF_2024_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22576:1042
data/fastqs/lib4/NHFG_WHF_2024_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26152:1042
data/fastqs/lib4/NHFG_WHF_2024_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26152:1042
data/fastqs/lib4/NHFG_WHF_2024_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23514:1042
data/fastqs/lib4/NHFG_WHF_2024_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23514:1042
data/fastqs/lib4/NHFG_WHF_2024_04_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21541:1042
data/fastqs/lib4/NHFG_WHF_2024_04_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21541:1042
data/fastqs/lib4/NHFG_WHF_2024_05_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29631:1042
data/fastqs/lib4/NHFG_WHF_2024_05_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29631:1042
data/fastqs/lib4/NHFG_WHF_2024_06_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23676:1042
data/fastqs/lib4/NHFG_WHF_2024_06_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23676:1042
data/fastqs/lib4/NHFG_WHF_2024_07_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22074:1042
data/fastqs/lib4/NHFG_WHF_2024_07_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22074:1042
data/fastqs/lib4/NHFG_WHF_2024_08_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:36458:1042
data/fastqs/lib4/NHFG_WHF_2024_08_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:36458:1042
data/fastqs/lib4/NHFG_WHF_2024_09_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21929:1042
data/fastqs/lib4/NHFG_WHF_2024_09_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21929:1042
data/fastqs/lib4/NHFG_WHF_2024_10_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22964:1042
data/fastqs/lib4/NHFG_WHF_2024_10_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22964:1042
data/fastqs/lib4/PG_NJ_12_30_21_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21282:1042
data/fastqs/lib4/PG_NJ_12_30_21_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21282:1042
data/fastqs/lib4/RP_SC_24_1_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22479:1042
data/fastqs/lib4/RP_SC_24_1_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22479:1042
data/fastqs/lib4/SD_CR_2024_04_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25488:1042
data/fastqs/lib4/SD_CR_2024_04_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25488:1042
data/fastqs/lib4/SL_PSB_2022_36_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21330:1042
data/fastqs/lib4/SL_PSB_2022_36_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21330:1042
data/fastqs/lib4/SL_PSB_2022_37_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:27430:1042
data/fastqs/lib4/SL_PSB_2022_37_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:27430:1042
data/fastqs/lib4/SR_CCA_2023_12_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21233:1042
data/fastqs/lib4/SR_CCA_2023_12_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21233:1042
data/fastqs/lib4/SR_CCA_2023_12_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21832:1042
data/fastqs/lib4/SR_CCA_2023_12_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21832:1042
data/fastqs/lib4/SR_SWHCA_2022_12_13_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:32235:1042
data/fastqs/lib4/SR_SWHCA_2022_12_13_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:32235:1042
data/fastqs/lib4/SR_SWHCA_2022_12_14_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21686:1042
data/fastqs/lib4/SR_SWHCA_2022_12_14_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21686:1042
data/fastqs/lib4/SR_SWHCA_2022_12_15_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23466:1042
data/fastqs/lib4/SR_SWHCA_2022_12_15_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23466:1042
data/fastqs/lib4/SR_SWHCA_2024_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21718:1042
data/fastqs/lib4/SR_SWHCA_2024_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21718:1042
data/fastqs/lib4/VTEC000010161_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25666:1042
data/fastqs/lib4/VTEC000010161_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25666:1042
data/fastqs/lib4/VTEC000010162_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22527:1042
data/fastqs/lib4/VTEC000010162_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22527:1042
data/fastqs/lib4/VTEC000010163_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22010:1042
data/fastqs/lib4/VTEC000010163_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22010:1042
data/fastqs/lib4/VTEC000010165_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:36329:1042
data/fastqs/lib4/VTEC000010165_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:36329:1042
data/fastqs/lib4/VTEC000010166_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:35423:1042
data/fastqs/lib4/VTEC000010166_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:35423:1042
data/fastqs/lib4/VTEC000010167_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:31524:1042
data/fastqs/lib4/VTEC000010167_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:31524:1042
data/fastqs/lib4/VTEC000010169_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22900:1042
data/fastqs/lib4/VTEC000010169_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22900:1042
data/fastqs/lib4/VTEC000010171_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26572:1042
data/fastqs/lib4/VTEC000010171_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26572:1042
data/fastqs/lib4/VTEC000010172_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23191:1042
data/fastqs/lib4/VTEC000010172_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23191:1042
data/fastqs/lib4/VTEC000010173_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21168:1042
data/fastqs/lib4/VTEC000010173_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21168:1042
data/fastqs/lib4/VTEC000010174_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24113:1042
data/fastqs/lib4/VTEC000010174_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24113:1042
data/fastqs/lib4/VTEC000010175_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24372:1042
data/fastqs/lib4/VTEC000010175_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24372:1042
data/fastqs/lib4/VTEC000010177_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21298:1042
data/fastqs/lib4/VTEC000010177_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21298:1042
data/fastqs/lib4/VTEC000010178_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29857:1042
data/fastqs/lib4/VTEC000010178_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29857:1042
data/fastqs/lib4/VTEC000010179_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:27754:1042
data/fastqs/lib4/VTEC000010179_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:27754:1042
data/fastqs/lib4/VTEC000010180_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22252:1042
data/fastqs/lib4/VTEC000010180_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22252:1042
data/fastqs/lib5/CUAC_And_2023_1_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1154:1042
data/fastqs/lib5/CUAC_And_2023_1_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1154:1042
data/fastqs/lib5/CUAC_CBG_2015_1_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3289:1042
data/fastqs/lib5/CUAC_CBG_2015_1_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3289:1042
data/fastqs/lib5/CUAC_CBG_2019_2_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2367:1042
data/fastqs/lib5/CUAC_CBG_2019_2_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2367:1042
data/fastqs/lib5/CUAC_CBG_2019_3_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1235:1042
data/fastqs/lib5/CUAC_CBG_2019_3_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1235:1042
data/fastqs/lib5/CUAC_CBG_2020_1_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1591:1042
data/fastqs/lib5/CUAC_CBG_2020_1_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1591:1042
data/fastqs/lib5/CUAC_CBG_2020_2_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2772:1042
data/fastqs/lib5/CUAC_CBG_2020_2_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2772:1042
data/fastqs/lib5/CUAC_CBG_2020_4_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1170:1042
data/fastqs/lib5/CUAC_CBG_2020_4_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1170:1042
data/fastqs/lib5/CUAC_CBG_2020_5_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1882:1042
data/fastqs/lib5/CUAC_CBG_2020_5_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1882:1042
data/fastqs/lib5/CUAC_CBG_2023_1_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2950:1042
data/fastqs/lib5/CUAC_CBG_2023_1_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2950:1042
data/fastqs/lib5/CUAC_CBG_2023_2_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3678:1042
data/fastqs/lib5/CUAC_CBG_2023_2_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3678:1042
data/fastqs/lib5/CUAC_CCF_2023_1_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1380:1042
data/fastqs/lib5/CUAC_CCF_2023_1_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1380:1042
data/fastqs/lib5/CUAC_GH_2019_1_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4519:1042
data/fastqs/lib5/CUAC_GH_2019_1_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4519:1042
data/fastqs/lib5/CUAC_Oco_2023_1_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3419:1042
data/fastqs/lib5/CUAC_Oco_2023_1_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3419:1042
